Sensor, Timestamp, Value
LoadCell, 2024-05-03 08:55:31.521708, None
DMM, 2024-05-03 08:55:31.521708, 22377.601
LoadCell, 2024-05-03 08:55:31.646468, 1.22728
DMM, 2024-05-03 08:55:31.646468, 22448.6353
LoadCell, 2024-05-03 08:55:31.661097, None
DMM, 2024-05-03 08:55:31.661097, 22343.7075
LoadCell, 2024-05-03 08:55:31.681117, None
DMM, 2024-05-03 08:55:31.681117, 22404.2042
LoadCell, 2024-05-03 08:55:31.701222, None
DMM, 2024-05-03 08:55:31.701222, 22370.8851
LoadCell, 2024-05-03 08:55:31.722851, None
DMM, 2024-05-03 08:55:31.722851, 22166.2153
LoadCell, 2024-05-03 08:55:31.847117, 1.23252
DMM, 2024-05-03 08:55:31.847117, 22049.7431
LoadCell, 2024-05-03 08:55:31.861927, None
DMM, 2024-05-03 08:55:31.861927, 22091.9307
LoadCell, 2024-05-03 08:55:31.881530, None
DMM, 2024-05-03 08:55:31.881530, 22180.7798
LoadCell, 2024-05-03 08:55:31.901123, None
DMM, 2024-05-03 08:55:31.901123, 22095.2255
LoadCell, 2024-05-03 08:55:31.923392, None
DMM, 2024-05-03 08:55:31.923392, 22128.4346
LoadCell, 2024-05-03 08:55:32.046141, 1.24231
DMM, 2024-05-03 08:55:32.046141, 21983.4571
LoadCell, 2024-05-03 08:55:32.061733, None
DMM, 2024-05-03 08:55:32.061733, 21896.8102
LoadCell, 2024-05-03 08:55:32.081227, None
DMM, 2024-05-03 08:55:32.081227, 21819.5682
LoadCell, 2024-05-03 08:55:32.102117, None
DMM, 2024-05-03 08:55:32.102117, 21822.3035
LoadCell, 2024-05-03 08:55:32.122297, None
DMM, 2024-05-03 08:55:32.122297, 21771.277
LoadCell, 2024-05-03 08:55:32.245062, 1.24862
DMM, 2024-05-03 08:55:32.245062, 21845.5581
LoadCell, 2024-05-03 08:55:32.261749, None
DMM, 2024-05-03 08:55:32.261749, 21792.7046
LoadCell, 2024-05-03 08:55:32.281658, None
DMM, 2024-05-03 08:55:32.281658, 21848.9157
LoadCell, 2024-05-03 08:55:32.301842, None
DMM, 2024-05-03 08:55:32.301842, 21749.7296
LoadCell, 2024-05-03 08:55:32.321852, None
DMM, 2024-05-03 08:55:32.321852, 21568.3071
LoadCell, 2024-05-03 08:55:32.446490, 1.24989
DMM, 2024-05-03 08:55:32.446490, 21731.2455
LoadCell, 2024-05-03 08:55:32.461473, None
DMM, 2024-05-03 08:55:32.461473, 21665.1494
LoadCell, 2024-05-03 08:55:32.481217, None
DMM, 2024-05-03 08:55:32.481217, 21662.5989
LoadCell, 2024-05-03 08:55:32.502087, None
DMM, 2024-05-03 08:55:32.502087, 21618.9375
LoadCell, 2024-05-03 08:55:32.520910, None
DMM, 2024-05-03 08:55:32.520910, 21549.8255
LoadCell, 2024-05-03 08:55:32.646525, 1.25354
DMM, 2024-05-03 08:55:32.646525, 21468.4356
LoadCell, 2024-05-03 08:55:32.661528, None
DMM, 2024-05-03 08:55:32.661528, 21329.7828
LoadCell, 2024-05-03 08:55:32.681716, None
DMM, 2024-05-03 08:55:32.681716, 21283.515
LoadCell, 2024-05-03 08:55:32.700042, None
DMM, 2024-05-03 08:55:32.700042, 21241.2047
LoadCell, 2024-05-03 08:55:32.721848, None
DMM, 2024-05-03 08:55:32.721848, 21149.4377
LoadCell, 2024-05-03 08:55:32.846531, 1.25993
DMM, 2024-05-03 08:55:32.846531, 21104.6975
LoadCell, 2024-05-03 08:55:32.860972, None
DMM, 2024-05-03 08:55:32.860972, 21081.2188
LoadCell, 2024-05-03 08:55:32.881086, None
DMM, 2024-05-03 08:55:32.881086, 21041.4735
LoadCell, 2024-05-03 08:55:32.902097, None
DMM, 2024-05-03 08:55:32.902097, 21016.5858
LoadCell, 2024-05-03 08:55:32.921847, None
DMM, 2024-05-03 08:55:32.921847, 20963.9555
LoadCell, 2024-05-03 08:55:33.046597, 1.26946
DMM, 2024-05-03 08:55:33.046597, 20837.1331
LoadCell, 2024-05-03 08:55:33.061749, None
DMM, 2024-05-03 08:55:33.061749, 20841.4823
LoadCell, 2024-05-03 08:55:33.082079, None
DMM, 2024-05-03 08:55:33.082079, 20797.1248
LoadCell, 2024-05-03 08:55:33.102090, None
DMM, 2024-05-03 08:55:33.102090, 20882.6969
LoadCell, 2024-05-03 08:55:33.121829, None
DMM, 2024-05-03 08:55:33.121829, 20628.6564
LoadCell, 2024-05-03 08:55:33.245896, 1.27276
DMM, 2024-05-03 08:55:33.245896, 20584.2322
LoadCell, 2024-05-03 08:55:33.261376, None
DMM, 2024-05-03 08:55:33.261376, 20621.9627
LoadCell, 2024-05-03 08:55:33.281309, None
DMM, 2024-05-03 08:55:33.281309, 20591.3262
LoadCell, 2024-05-03 08:55:33.301843, None
DMM, 2024-05-03 08:55:33.301843, 20548.938
LoadCell, 2024-05-03 08:55:33.321778, None
DMM, 2024-05-03 08:55:33.321778, 20440.5104
LoadCell, 2024-05-03 08:55:33.445807, 1.27979
DMM, 2024-05-03 08:55:33.445807, 20430.6721
LoadCell, 2024-05-03 08:55:33.461067, None
DMM, 2024-05-03 08:55:33.461067, 20458.3488
LoadCell, 2024-05-03 08:55:33.481691, None
DMM, 2024-05-03 08:55:33.481691, 20417.9373
LoadCell, 2024-05-03 08:55:33.501066, None
DMM, 2024-05-03 08:55:33.501066, 20300.3641
LoadCell, 2024-05-03 08:55:33.522601, None
DMM, 2024-05-03 08:55:33.522601, 20433.0839
LoadCell, 2024-05-03 08:55:33.645746, 1.28637
DMM, 2024-05-03 08:55:33.645746, 20477.3149
LoadCell, 2024-05-03 08:55:33.661226, None
DMM, 2024-05-03 08:55:33.661226, 20375.7956
LoadCell, 2024-05-03 08:55:33.681520, None
DMM, 2024-05-03 08:55:33.681520, 20372.3527
LoadCell, 2024-05-03 08:55:33.701551, None
DMM, 2024-05-03 08:55:33.701551, 20449.9617
LoadCell, 2024-05-03 08:55:33.722836, None
DMM, 2024-05-03 08:55:33.722836, 20231.0533
LoadCell, 2024-05-03 08:55:33.843590, 1.28964
DMM, 2024-05-03 08:55:33.843590, 20254.5504
LoadCell, 2024-05-03 08:55:33.861071, None
DMM, 2024-05-03 08:55:33.861071, 20202.2591
LoadCell, 2024-05-03 08:55:33.881802, None
DMM, 2024-05-03 08:55:33.881802, 20142.5844
LoadCell, 2024-05-03 08:55:33.901523, None
DMM, 2024-05-03 08:55:33.901523, 20145.4246
LoadCell, 2024-05-03 08:55:33.921785, None
DMM, 2024-05-03 08:55:33.921785, 20091.6302
LoadCell, 2024-05-03 08:55:34.044606, 1.29504
DMM, 2024-05-03 08:55:34.044606, 19945.6612
LoadCell, 2024-05-03 08:55:34.062610, None
DMM, 2024-05-03 08:55:34.062610, 19960.8839
LoadCell, 2024-05-03 08:55:34.082605, None
DMM, 2024-05-03 08:55:34.082605, 19975.642
LoadCell, 2024-05-03 08:55:34.101494, None
DMM, 2024-05-03 08:55:34.101494, 19921.8354
LoadCell, 2024-05-03 08:55:34.121802, None
DMM, 2024-05-03 08:55:34.121802, 19909.014
LoadCell, 2024-05-03 08:55:34.245223, 1.30363
DMM, 2024-05-03 08:55:34.245223, 19904.7984
LoadCell, 2024-05-03 08:55:34.262004, None
DMM, 2024-05-03 08:55:34.262004, 19921.5913
LoadCell, 2024-05-03 08:55:34.281911, None
DMM, 2024-05-03 08:55:34.281911, 19736.8947
LoadCell, 2024-05-03 08:55:34.301891, None
DMM, 2024-05-03 08:55:34.301891, 19809.0378
LoadCell, 2024-05-03 08:55:34.321660, None
DMM, 2024-05-03 08:55:34.321660, 19844.0575
LoadCell, 2024-05-03 08:55:34.446819, 1.30884
DMM, 2024-05-03 08:55:34.446819, 19554.352
LoadCell, 2024-05-03 08:55:34.461004, None
DMM, 2024-05-03 08:55:34.461004, 19679.2069
LoadCell, 2024-05-03 08:55:34.480998, None
DMM, 2024-05-03 08:55:34.480998, 19678.207
LoadCell, 2024-05-03 08:55:34.501945, None
DMM, 2024-05-03 08:55:34.501945, 19709.3902
LoadCell, 2024-05-03 08:55:34.521870, None
DMM, 2024-05-03 08:55:34.521870, 19649.017
LoadCell, 2024-05-03 08:55:34.646344, 1.31499
DMM, 2024-05-03 08:55:34.646344, 19808.4689
LoadCell, 2024-05-03 08:55:34.660945, None
DMM, 2024-05-03 08:55:34.660945, 19818.337
LoadCell, 2024-05-03 08:55:34.680948, None
DMM, 2024-05-03 08:55:34.680948, 19584.6295
LoadCell, 2024-05-03 08:55:34.701761, None
DMM, 2024-05-03 08:55:34.701761, 19490.7889
LoadCell, 2024-05-03 08:55:34.721578, None
DMM, 2024-05-03 08:55:34.721578, 19572.8451
LoadCell, 2024-05-03 08:55:34.844253, 1.32091
DMM, 2024-05-03 08:55:34.844253, 19622.6745
LoadCell, 2024-05-03 08:55:34.861199, None
DMM, 2024-05-03 08:55:34.861199, 19484.4225
LoadCell, 2024-05-03 08:55:34.882066, None
DMM, 2024-05-03 08:55:34.882066, 19412.6051
LoadCell, 2024-05-03 08:55:34.902569, None
DMM, 2024-05-03 08:55:34.902569, 19365.1896
LoadCell, 2024-05-03 08:55:34.921701, None
DMM, 2024-05-03 08:55:34.921701, 19513.2596
LoadCell, 2024-05-03 08:55:35.044757, 1.32773
DMM, 2024-05-03 08:55:35.044757, 19429.0429
LoadCell, 2024-05-03 08:55:35.061814, None
DMM, 2024-05-03 08:55:35.061814, 19359.3846
LoadCell, 2024-05-03 08:55:35.081335, None
DMM, 2024-05-03 08:55:35.081335, 19377.3623
LoadCell, 2024-05-03 08:55:35.102114, None
DMM, 2024-05-03 08:55:35.102114, 19342.2814
LoadCell, 2024-05-03 08:55:35.121731, None
DMM, 2024-05-03 08:55:35.121731, 19307.3751
LoadCell, 2024-05-03 08:55:35.246801, 1.33162
DMM, 2024-05-03 08:55:35.246801, 19205.4474
LoadCell, 2024-05-03 08:55:35.261093, None
DMM, 2024-05-03 08:55:35.261093, 19385.0193
LoadCell, 2024-05-03 08:55:35.281054, None
DMM, 2024-05-03 08:55:35.281054, 19167.5815
LoadCell, 2024-05-03 08:55:35.302152, None
DMM, 2024-05-03 08:55:35.302152, 19189.8246
LoadCell, 2024-05-03 08:55:35.322025, None
DMM, 2024-05-03 08:55:35.322025, 19219.4745
LoadCell, 2024-05-03 08:55:35.446416, 1.33753
DMM, 2024-05-03 08:55:35.446416, 19074.1564
LoadCell, 2024-05-03 08:55:35.461060, None
DMM, 2024-05-03 08:55:35.461060, 19191.1477
LoadCell, 2024-05-03 08:55:35.481004, None
DMM, 2024-05-03 08:55:35.481004, 18954.6195
LoadCell, 2024-05-03 08:55:35.502098, None
DMM, 2024-05-03 08:55:35.502098, 18965.7307
LoadCell, 2024-05-03 08:55:35.521678, None
DMM, 2024-05-03 08:55:35.521678, 18958.9738
LoadCell, 2024-05-03 08:55:35.647385, 1.34189
DMM, 2024-05-03 08:55:35.647385, 18998.0879
LoadCell, 2024-05-03 08:55:35.661113, None
DMM, 2024-05-03 08:55:35.661113, 19003.6149
LoadCell, 2024-05-03 08:55:35.681126, None
DMM, 2024-05-03 08:55:35.681126, 18968.8114
LoadCell, 2024-05-03 08:55:35.701041, None
DMM, 2024-05-03 08:55:35.701041, 19048.3896
LoadCell, 2024-05-03 08:55:35.721791, None
DMM, 2024-05-03 08:55:35.721791, 18918.191
LoadCell, 2024-05-03 08:55:35.846254, 1.34752
DMM, 2024-05-03 08:55:35.846254, 18793.8017
LoadCell, 2024-05-03 08:55:35.861078, None
DMM, 2024-05-03 08:55:35.861078, 18856.6904
LoadCell, 2024-05-03 08:55:35.881536, None
DMM, 2024-05-03 08:55:35.881536, 18865.7145
LoadCell, 2024-05-03 08:55:35.901069, None
DMM, 2024-05-03 08:55:35.901069, 18819.9257
LoadCell, 2024-05-03 08:55:35.922309, None
DMM, 2024-05-03 08:55:35.922309, 18724.6721
LoadCell, 2024-05-03 08:55:36.046617, 1.35226
DMM, 2024-05-03 08:55:36.046617, 18762.6887
LoadCell, 2024-05-03 08:55:36.061033, None
DMM, 2024-05-03 08:55:36.061033, 18783.5842
LoadCell, 2024-05-03 08:55:36.082145, None
DMM, 2024-05-03 08:55:36.082145, 18756.1322
LoadCell, 2024-05-03 08:55:36.100921, None
DMM, 2024-05-03 08:55:36.100921, 18625.0159
LoadCell, 2024-05-03 08:55:36.121721, None
DMM, 2024-05-03 08:55:36.121721, 18525.3752
LoadCell, 2024-05-03 08:55:36.246407, 1.35783
DMM, 2024-05-03 08:55:36.246407, 18494.3244
LoadCell, 2024-05-03 08:55:36.261715, None
DMM, 2024-05-03 08:55:36.261715, 18462.7346
LoadCell, 2024-05-03 08:55:36.280835, None
DMM, 2024-05-03 08:55:36.280835, 18470.8493
LoadCell, 2024-05-03 08:55:36.301036, None
DMM, 2024-05-03 08:55:36.301036, 18512.8772
LoadCell, 2024-05-03 08:55:36.321804, None
DMM, 2024-05-03 08:55:36.321804, 18264.5288
LoadCell, 2024-05-03 08:55:36.446577, 1.36381
DMM, 2024-05-03 08:55:36.446577, 18279.9513
LoadCell, 2024-05-03 08:55:36.460957, None
DMM, 2024-05-03 08:55:36.460957, 18423.4567
LoadCell, 2024-05-03 08:55:36.481434, None
DMM, 2024-05-03 08:55:36.481434, 18438.5015
LoadCell, 2024-05-03 08:55:36.501063, None
DMM, 2024-05-03 08:55:36.501063, 18376.6774
LoadCell, 2024-05-03 08:55:36.522687, None
DMM, 2024-05-03 08:55:36.522687, 18349.0935
LoadCell, 2024-05-03 08:55:36.646147, 1.372
DMM, 2024-05-03 08:55:36.646147, 18436.6581
LoadCell, 2024-05-03 08:55:36.661911, None
DMM, 2024-05-03 08:55:36.661911, 18413.9425
LoadCell, 2024-05-03 08:55:36.681824, None
DMM, 2024-05-03 08:55:36.681824, 18315.8228
LoadCell, 2024-05-03 08:55:36.701088, None
DMM, 2024-05-03 08:55:36.701088, 18378.7359
LoadCell, 2024-05-03 08:55:36.721486, None
DMM, 2024-05-03 08:55:36.721486, 18276.7394
LoadCell, 2024-05-03 08:55:36.844046, 1.37807
DMM, 2024-05-03 08:55:36.844046, 18348.022
LoadCell, 2024-05-03 08:55:36.861951, None
DMM, 2024-05-03 08:55:36.861951, 18222.9306
LoadCell, 2024-05-03 08:55:36.881206, None
DMM, 2024-05-03 08:55:36.881206, 18126.5322
LoadCell, 2024-05-03 08:55:36.901031, None
DMM, 2024-05-03 08:55:36.901031, 18226.1993
LoadCell, 2024-05-03 08:55:36.921740, None
DMM, 2024-05-03 08:55:36.921740, 18206.6227
LoadCell, 2024-05-03 08:55:37.046498, 1.38282
DMM, 2024-05-03 08:55:37.046498, 18081.6969
LoadCell, 2024-05-03 08:55:37.060895, None
DMM, 2024-05-03 08:55:37.060895, 18085.5474
LoadCell, 2024-05-03 08:55:37.081346, None
DMM, 2024-05-03 08:55:37.081346, 18138.1686
LoadCell, 2024-05-03 08:55:37.101749, None
DMM, 2024-05-03 08:55:37.101749, 18179.9334
LoadCell, 2024-05-03 08:55:37.121610, None
DMM, 2024-05-03 08:55:37.121610, 17880.2141
LoadCell, 2024-05-03 08:55:37.246438, 1.38668
DMM, 2024-05-03 08:55:37.246438, 17863.4702
LoadCell, 2024-05-03 08:55:37.260960, None
DMM, 2024-05-03 08:55:37.260960, 17971.1385
LoadCell, 2024-05-03 08:55:37.282100, None
DMM, 2024-05-03 08:55:37.282100, 17999.1358
LoadCell, 2024-05-03 08:55:37.301882, None
DMM, 2024-05-03 08:55:37.301882, 17886.3556
LoadCell, 2024-05-03 08:55:37.321559, None
DMM, 2024-05-03 08:55:37.321559, 17832.5234
LoadCell, 2024-05-03 08:55:37.443743, 1.39247
DMM, 2024-05-03 08:55:37.443743, 17787.995
LoadCell, 2024-05-03 08:55:37.462104, None
DMM, 2024-05-03 08:55:37.462104, 17796.2118
LoadCell, 2024-05-03 08:55:37.481322, None
DMM, 2024-05-03 08:55:37.481322, 17811.193
LoadCell, 2024-05-03 08:55:37.502052, None
DMM, 2024-05-03 08:55:37.502052, 17864.4407
LoadCell, 2024-05-03 08:55:37.521580, None
DMM, 2024-05-03 08:55:37.521580, 17960.2577
LoadCell, 2024-05-03 08:55:37.645426, 1.39984
DMM, 2024-05-03 08:55:37.645426, 17846.2765
LoadCell, 2024-05-03 08:55:37.661426, None
DMM, 2024-05-03 08:55:37.661426, 17928.6494
LoadCell, 2024-05-03 08:55:37.682072, None
DMM, 2024-05-03 08:55:37.682072, 17793.3147
LoadCell, 2024-05-03 08:55:37.702009, None
DMM, 2024-05-03 08:55:37.702009, 17830.4926
LoadCell, 2024-05-03 08:55:37.721596, None
DMM, 2024-05-03 08:55:37.721596, 17861.7683
LoadCell, 2024-05-03 08:55:37.846153, 1.4038
DMM, 2024-05-03 08:55:37.846153, 17824.4316
LoadCell, 2024-05-03 08:55:37.861090, None
DMM, 2024-05-03 08:55:37.861090, 17928.5819
LoadCell, 2024-05-03 08:55:37.881155, None
DMM, 2024-05-03 08:55:37.881155, 17756.9198
LoadCell, 2024-05-03 08:55:37.902125, None
DMM, 2024-05-03 08:55:37.902125, 17752.8181
LoadCell, 2024-05-03 08:55:37.922526, None
DMM, 2024-05-03 08:55:37.922526, 17864.7174
LoadCell, 2024-05-03 08:55:38.044923, 1.40684
DMM, 2024-05-03 08:55:38.044923, 17759.4797
LoadCell, 2024-05-03 08:55:38.061003, None
DMM, 2024-05-03 08:55:38.061003, 17940.8648
LoadCell, 2024-05-03 08:55:38.081546, None
DMM, 2024-05-03 08:55:38.081546, 17665.8226
LoadCell, 2024-05-03 08:55:38.102088, None
DMM, 2024-05-03 08:55:38.102088, 17776.1176
LoadCell, 2024-05-03 08:55:38.122468, None
DMM, 2024-05-03 08:55:38.122468, 17463.3684
LoadCell, 2024-05-03 08:55:38.245643, 1.41232
DMM, 2024-05-03 08:55:38.245643, 17490.1665
LoadCell, 2024-05-03 08:55:38.261177, None
DMM, 2024-05-03 08:55:38.261177, 17539.8898
LoadCell, 2024-05-03 08:55:38.280874, None
DMM, 2024-05-03 08:55:38.280874, 17363.9465
LoadCell, 2024-05-03 08:55:38.301734, None
DMM, 2024-05-03 08:55:38.301734, 17392.0759
LoadCell, 2024-05-03 08:55:38.322254, None
DMM, 2024-05-03 08:55:38.322254, 17358.8161
LoadCell, 2024-05-03 08:55:38.446523, 1.42
DMM, 2024-05-03 08:55:38.446523, 17173.1506
LoadCell, 2024-05-03 08:55:38.460974, None
DMM, 2024-05-03 08:55:38.460974, 17261.7287
LoadCell, 2024-05-03 08:55:38.481069, None
DMM, 2024-05-03 08:55:38.481069, 17189.8164
LoadCell, 2024-05-03 08:55:38.501044, None
DMM, 2024-05-03 08:55:38.501044, 17147.0311
LoadCell, 2024-05-03 08:55:38.523219, None
DMM, 2024-05-03 08:55:38.523219, 17390.0397
LoadCell, 2024-05-03 08:55:38.646175, 1.42669
DMM, 2024-05-03 08:55:38.646175, 17279.9415
LoadCell, 2024-05-03 08:55:38.661085, None
DMM, 2024-05-03 08:55:38.661085, 17038.8201
LoadCell, 2024-05-03 08:55:38.681228, None
DMM, 2024-05-03 08:55:38.681228, 17169.8017
LoadCell, 2024-05-03 08:55:38.702160, None
DMM, 2024-05-03 08:55:38.702160, 17170.6254
LoadCell, 2024-05-03 08:55:38.722158, None
DMM, 2024-05-03 08:55:38.722158, 17159.0956
LoadCell, 2024-05-03 08:55:38.844594, 1.43367
DMM, 2024-05-03 08:55:38.844594, 17111.9563
LoadCell, 2024-05-03 08:55:38.860999, None
DMM, 2024-05-03 08:55:38.860999, 17046.3818
LoadCell, 2024-05-03 08:55:38.881006, None
DMM, 2024-05-03 08:55:38.881006, 16962.3223
LoadCell, 2024-05-03 08:55:38.901054, None
DMM, 2024-05-03 08:55:38.901054, 17080.3022
LoadCell, 2024-05-03 08:55:38.921497, None
DMM, 2024-05-03 08:55:38.921497, 16826.9904
LoadCell, 2024-05-03 08:55:39.046200, 1.43677
DMM, 2024-05-03 08:55:39.046200, 16850.3572
LoadCell, 2024-05-03 08:55:39.061746, None
DMM, 2024-05-03 08:55:39.061746, 16773.8848
LoadCell, 2024-05-03 08:55:39.080996, None
DMM, 2024-05-03 08:55:39.080996, 16895.3244
LoadCell, 2024-05-03 08:55:39.101029, None
DMM, 2024-05-03 08:55:39.101029, 16747.7656
LoadCell, 2024-05-03 08:55:39.121521, None
DMM, 2024-05-03 08:55:39.121521, 16702.9309
LoadCell, 2024-05-03 08:55:39.244361, 1.44988
DMM, 2024-05-03 08:55:39.244361, 16715.819
LoadCell, 2024-05-03 08:55:39.260958, None
DMM, 2024-05-03 08:55:39.260958, 16701.9963
LoadCell, 2024-05-03 08:55:39.281681, None
DMM, 2024-05-03 08:55:39.281681, 16733.1475
LoadCell, 2024-05-03 08:55:39.301021, None
DMM, 2024-05-03 08:55:39.301021, 16694.7541
LoadCell, 2024-05-03 08:55:39.321966, None
DMM, 2024-05-03 08:55:39.321966, 16647.3121
LoadCell, 2024-05-03 08:55:39.445975, 1.453
DMM, 2024-05-03 08:55:39.445975, 16613.2163
LoadCell, 2024-05-03 08:55:39.461475, None
DMM, 2024-05-03 08:55:39.461475, 16684.1727
LoadCell, 2024-05-03 08:55:39.481418, None
DMM, 2024-05-03 08:55:39.481418, 16628.6902
LoadCell, 2024-05-03 08:55:39.501992, None
DMM, 2024-05-03 08:55:39.501992, 16689.0264
LoadCell, 2024-05-03 08:55:39.522217, None
DMM, 2024-05-03 08:55:39.522217, 16656.0798
LoadCell, 2024-05-03 08:55:39.643799, 1.45484
DMM, 2024-05-03 08:55:39.643799, 16543.4511
LoadCell, 2024-05-03 08:55:39.660966, None
DMM, 2024-05-03 08:55:39.660966, 16647.6952
LoadCell, 2024-05-03 08:55:39.681219, None
DMM, 2024-05-03 08:55:39.681219, 16639.419
LoadCell, 2024-05-03 08:55:39.702059, None
DMM, 2024-05-03 08:55:39.702059, 16587.3344
LoadCell, 2024-05-03 08:55:39.722731, None
DMM, 2024-05-03 08:55:39.722731, 16406.6845
LoadCell, 2024-05-03 08:55:39.846219, 1.45843
DMM, 2024-05-03 08:55:39.846219, 16434.7066
LoadCell, 2024-05-03 08:55:39.861285, None
DMM, 2024-05-03 08:55:39.861285, 16439.9589
LoadCell, 2024-05-03 08:55:39.881433, None
DMM, 2024-05-03 08:55:39.881433, 16322.9764
LoadCell, 2024-05-03 08:55:39.901651, None
DMM, 2024-05-03 08:55:39.901651, 16492.8411
LoadCell, 2024-05-03 08:55:39.922422, None
DMM, 2024-05-03 08:55:39.922422, 16496.296
LoadCell, 2024-05-03 08:55:40.046401, 1.4652
DMM, 2024-05-03 08:55:40.046401, 16268.9295
LoadCell, 2024-05-03 08:55:40.061247, None
DMM, 2024-05-03 08:55:40.061247, 16370.3437
LoadCell, 2024-05-03 08:55:40.081952, None
DMM, 2024-05-03 08:55:40.081952, 16275.6393
LoadCell, 2024-05-03 08:55:40.101067, None
DMM, 2024-05-03 08:55:40.101067, 16289.7615
LoadCell, 2024-05-03 08:55:40.122785, None
DMM, 2024-05-03 08:55:40.122785, 16225.4952
LoadCell, 2024-05-03 08:55:40.244252, 1.47191
DMM, 2024-05-03 08:55:40.244252, 16222.7395
LoadCell, 2024-05-03 08:55:40.261064, None
DMM, 2024-05-03 08:55:40.261064, 16158.3012
LoadCell, 2024-05-03 08:55:40.281392, None
DMM, 2024-05-03 08:55:40.281392, 16020.1411
LoadCell, 2024-05-03 08:55:40.301128, None
DMM, 2024-05-03 08:55:40.301128, 16185.9656
LoadCell, 2024-05-03 08:55:40.321960, None
DMM, 2024-05-03 08:55:40.321960, 16025.7874
LoadCell, 2024-05-03 08:55:40.443897, 1.47935
DMM, 2024-05-03 08:55:40.443897, 16126.2033
LoadCell, 2024-05-03 08:55:40.461505, None
DMM, 2024-05-03 08:55:40.461505, 16131.9091
LoadCell, 2024-05-03 08:55:40.481403, None
DMM, 2024-05-03 08:55:40.481403, 15973.368
LoadCell, 2024-05-03 08:55:40.501963, None
DMM, 2024-05-03 08:55:40.501963, 15980.793
LoadCell, 2024-05-03 08:55:40.521424, None
DMM, 2024-05-03 08:55:40.521424, 16064.9949
LoadCell, 2024-05-03 08:55:40.645427, 1.48684
DMM, 2024-05-03 08:55:40.645427, 16048.4778
LoadCell, 2024-05-03 08:55:40.661662, None
DMM, 2024-05-03 08:55:40.661662, 16030.0873
LoadCell, 2024-05-03 08:55:40.682062, None
DMM, 2024-05-03 08:55:40.682062, 16078.2965
LoadCell, 2024-05-03 08:55:40.701008, None
DMM, 2024-05-03 08:55:40.701008, 16010.3802
LoadCell, 2024-05-03 08:55:40.721373, None
DMM, 2024-05-03 08:55:40.721373, 15984.1207
LoadCell, 2024-05-03 08:55:40.845059, 1.48999
DMM, 2024-05-03 08:55:40.845059, 15910.7241
LoadCell, 2024-05-03 08:55:40.861018, None
DMM, 2024-05-03 08:55:40.861018, 15819.8082
LoadCell, 2024-05-03 08:55:40.882143, None
DMM, 2024-05-03 08:55:40.882143, 16022.7379
LoadCell, 2024-05-03 08:55:40.900879, None
DMM, 2024-05-03 08:55:40.900879, 16021.3401
LoadCell, 2024-05-03 08:55:40.922717, None
DMM, 2024-05-03 08:55:40.922717, 15871.6492
LoadCell, 2024-05-03 08:55:41.045934, 1.49216
DMM, 2024-05-03 08:55:41.045934, 15877.7871
LoadCell, 2024-05-03 08:55:41.061780, None
DMM, 2024-05-03 08:55:41.061780, 15873.2872
LoadCell, 2024-05-03 08:55:41.082029, None
DMM, 2024-05-03 08:55:41.082029, 15715.3542
LoadCell, 2024-05-03 08:55:41.102081, None
DMM, 2024-05-03 08:55:41.102081, 15752.4554
LoadCell, 2024-05-03 08:55:41.122590, None
DMM, 2024-05-03 08:55:41.122590, 15946.0923
LoadCell, 2024-05-03 08:55:41.246563, 1.50086
DMM, 2024-05-03 08:55:41.246563, 15921.5489
LoadCell, 2024-05-03 08:55:41.261460, None
DMM, 2024-05-03 08:55:41.261460, 15865.6169
LoadCell, 2024-05-03 08:55:41.281141, None
DMM, 2024-05-03 08:55:41.281141, 15844.8106
LoadCell, 2024-05-03 08:55:41.300932, None
DMM, 2024-05-03 08:55:41.300932, 15900.1274
LoadCell, 2024-05-03 08:55:41.323351, None
DMM, 2024-05-03 08:55:41.323351, 15768.4943
LoadCell, 2024-05-03 08:55:41.446420, 1.50724
DMM, 2024-05-03 08:55:41.446420, 15613.9898
LoadCell, 2024-05-03 08:55:41.461018, None
DMM, 2024-05-03 08:55:41.461018, 15651.0383
LoadCell, 2024-05-03 08:55:41.482082, None
DMM, 2024-05-03 08:55:41.482082, 15604.5457
LoadCell, 2024-05-03 08:55:41.501022, None
DMM, 2024-05-03 08:55:41.501022, 15593.3325
LoadCell, 2024-05-03 08:55:41.521843, None
DMM, 2024-05-03 08:55:41.521843, 15691.7815
LoadCell, 2024-05-03 08:55:41.645392, 1.51341
DMM, 2024-05-03 08:55:41.645392, 15445.2596
LoadCell, 2024-05-03 08:55:41.661694, None
DMM, 2024-05-03 08:55:41.661694, 15679.114
LoadCell, 2024-05-03 08:55:41.681835, None
DMM, 2024-05-03 08:55:41.681835, 15638.6836
LoadCell, 2024-05-03 08:55:41.700916, None
DMM, 2024-05-03 08:55:41.700916, 15626.6711
LoadCell, 2024-05-03 08:55:41.721347, None
DMM, 2024-05-03 08:55:41.721347, 15525.8394
LoadCell, 2024-05-03 08:55:41.846466, 1.51767
DMM, 2024-05-03 08:55:41.846466, 15548.0137
LoadCell, 2024-05-03 08:55:41.882383, None
DMM, 2024-05-03 08:55:41.882383, 15667.7759
LoadCell, 2024-05-03 08:55:41.901980, None
DMM, 2024-05-03 08:55:41.901980, 15547.041
LoadCell, 2024-05-03 08:55:41.920043, None
DMM, 2024-05-03 08:55:41.920043, 15490.1634
